ID,fracocc_1,fracocc_2,fracocc_3,fracocc_4,fracocc_5,dwell_1,dwell_2,dwell_3,dwell_4,dwell_5
sub-8196d6cb,0.244444,0.222222,0.177778,0.311111,0.044444,1.833333,1.428571,2.000000,2.333333,1.000000
sub-81a5ea6b,0.233333,0.133333,0.177778,0.233333,0.222222,2.625000,2.000000,2.285714,1.909091,1.818182
sub-8239533c,0.164384,0.287671,0.287671,0.178082,0.082192,1.714286,1.909091,1.909091,1.625000,1.200000
sub-82a5c122,0.227273,0.238636,0.238636,0.215909,0.079545,2.222222,2.333333,2.333333,2.375000,1.750000
sub-83566918,0.281553,0.203883,0.184466,0.174757,0.155340,2.900000,2.100000,1.583333,1.800000,1.454545
sub-83ca9ddb,0.055556,0.291667,0.208333,0.180556,0.263889,1.000000,2.100000,1.666667,1.857143,2.111111
sub-83da2896,0.327434,0.168142,0.123894,0.194690,0.185841,3.363636,2.375000,1.555556,2.444444,2.100000
sub-86014e8c,0.204082,0.193878,0.142857,0.255102,0.204082,2.222222,2.375000,1.400000,3.571429,2.857143
sub-8614d836,0.269231,0.182692,0.038462,0.173077,0.336538,3.500000,3.166667,1.333333,2.571429,3.500000
sub-864ef605,0.181818,0.214876,0.190083,0.264463,0.148760,2.200000,2.600000,2.090909,2.666667,2.571429
sub-8678f9dc,0.241935,0.274194,0.177419,0.129032,0.177419,2.142857,1.888889,2.200000,1.600000,1.833333
sub-8682f3a4,0.140625,0.296875,0.281250,0.156250,0.125000,1.800000,2.714286,2.250000,2.000000,1.333333
sub-87bfd3f2,0.181818,0.272727,0.127273,0.218182,0.200000,2.500000,2.500000,1.400000,3.000000,1.833333
sub-87dcbb1f,0.317647,0.200000,0.188235,0.223529,0.070588,3.000000,1.545455,2.285714,2.375000,1.500000
sub-88869384,0.320755,0.066038,0.075472,0.245283,0.292453,3.090909,1.400000,1.142857,2.600000,2.384615
sub-8992c8ca,0.261905,0.142857,0.214286,0.309524,0.071429,1.833333,1.500000,1.800000,3.250000,1.000000
sub-89b4271c,0.250000,0.240000,0.170000,0.140000,0.200000,2.500000,2.666667,1.545455,1.400000,2.222222
sub-8a4b4481,0.413793,0.017241,0.086207,0.362069,0.120690,4.000000,1.000000,1.666667,3.000000,1.750000
sub-8aab319e,0.190476,0.142857,0.301587,0.285714,0.079365,2.400000,1.500000,2.714286,2.250000,1.666667
sub-8ab7dfa3,0.313953,0.081395,0.151163,0.209302,0.244186,3.000000,1.750000,1.300000,3.000000,2.100000
sub-8ba3922c,0.297619,0.119048,0.202381,0.226190,0.154762,2.500000,1.428571,1.888889,2.111111,1.625000
sub-8bcb6f08,0.096491,0.298246,0.271930,0.166667,0.166667,1.571429,2.615385,2.214286,2.375000,1.727273
sub-8cd782e3,0.128571,0.285714,0.228571,0.171429,0.185714,1.500000,2.000000,1.600000,1.500000,1.625000
sub-8d4c6dc4,0.265487,0.185841,0.238938,0.185841,0.123894,2.307692,2.333333,2.250000,2.100000,2.000000
sub-8d557571,0.160714,0.267857,0.321429,0.160714,0.089286,3.000000,2.142857,3.000000,1.800000,1.250000
sub-8dd4a00a,0.304762,0.228571,0.152381,0.238095,0.076190,3.200000,2.400000,1.600000,2.272727,1.600000
sub-8eec5555,0.104167,0.291667,0.312500,0.166667,0.125000,1.250000,2.000000,2.500000,1.333333,1.500000
sub-8f3c6a08,0.287234,0.138298,0.095745,0.234043,0.244681,2.700000,1.857143,1.800000,2.444444,2.300000
sub-8f4252fd,0.247934,0.231405,0.123967,0.223140,0.173554,2.500000,2.333333,1.875000,2.250000,2.100000
sub-8fe06d8c,0.123077,0.246154,0.307692,0.230769,0.092308,2.666667,2.285714,2.222222,2.142857,1.500000
sub-9038a3a0,0.145161,0.209677,0.241935,0.258065,0.145161,2.250000,2.166667,3.000000,2.285714,2.250000
sub-9088b617,0.295918,0.224490,0.091837,0.173469,0.214286,2.636364,2.750000,1.285714,2.125000,1.909091
sub-90a0827e,0.158730,0.269841,0.333333,0.126984,0.111111,2.000000,2.428571,2.333333,1.600000,1.400000
sub-90f92579,0.225352,0.154930,0.183099,0.183099,0.253521,2.000000,2.200000,2.166667,1.857143,2.571429
sub-92da5dcd,0.153153,0.324324,0.297297,0.126126,0.099099,1.888889,3.272727,2.538462,2.333333,1.571429
sub-92e46917,0.173333,0.253333,0.146667,0.186667,0.240000,1.625000,2.111111,1.571429,2.000000,2.000000
sub-94389e60,0.225225,0.216216,0.144144,0.207207,0.207207,2.777778,2.000000,1.600000,1.769231,2.300000
sub-94a7bebf,0.193548,0.129032,0.274194,0.096774,0.306452,1.714286,1.600000,2.125000,2.000000,2.375000
sub-94b11e8a,0.105263,0.263158,0.263158,0.175439,0.192982,1.500000,1.666667,1.875000,1.666667,1.833333
sub-9556911c,0.271930,0.201754,0.175439,0.192982,0.157895,2.818182,2.300000,1.818182,2.444444,2.000000
sub-9626e986,0.219048,0.247619,0.238095,0.190476,0.104762,2.090909,2.363636,1.923077,1.818182,2.200000
sub-963e06ab,0.336842,0.126316,0.094737,0.178947,0.263158,2.666667,1.714286,1.285714,1.700000,2.272727
sub-964fc7b2,0.305263,0.168421,0.115789,0.157895,0.252632,2.416667,1.777778,1.375000,1.500000,2.000000
sub-96511618,0.233333,0.150000,0.200000,0.200000,0.216667,2.000000,1.285714,1.500000,1.500000,1.857143
sub-9657bb4d,0.127273,0.200000,0.200000,0.218182,0.254545,1.166667,2.750000,2.200000,2.400000,2.000000
sub-96a10c83,0.153846,0.320513,0.346154,0.166667,0.012821,2.000000,2.777778,2.700000,2.600000,1.000000
sub-96cf594a,0.234375,0.234375,0.265625,0.125000,0.140625,1.875000,1.666667,1.545455,1.600000,1.800000
sub-977fad27,0.078652,0.269663,0.337079,0.168539,0.146067,1.400000,2.666667,2.307692,2.142857,1.625000
sub-98265ac6,0.150943,0.226415,0.283019,0.056604,0.283019,1.600000,2.000000,2.500000,1.500000,2.142857
sub-98496c1a,0.212121,0.318182,0.257576,0.075758,0.136364,2.000000,2.333333,1.700000,1.666667,1.500000
sub-9897890f,0.233766,0.155844,0.181818,0.194805,0.233766,2.571429,2.000000,2.000000,1.875000,2.250000
sub-98a8f381,0.282609,0.152174,0.108696,0.206522,0.250000,2.888889,2.000000,1.428571,2.375000,2.090909
sub-9981e966,0.216667,0.166667,0.233333,0.200000,0.183333,2.166667,2.500000,2.333333,2.400000,1.571429
sub-9a4da035,0.076923,0.403846,0.384615,0.115385,0.019231,1.333333,2.625000,2.500000,1.200000,1.000000
sub-9bd0bbee,0.297297,0.202703,0.175676,0.135135,0.189189,2.444444,1.875000,2.166667,1.666667,2.333333
sub-9c0707cd,0.227273,0.227273,0.250000,0.113636,0.181818,1.666667,3.333333,2.200000,1.666667,1.600000
sub-9d06c8e3,0.280702,0.192982,0.192982,0.096491,0.236842,2.461538,1.833333,2.000000,1.571429,2.250000
sub-9d372e34,0.310000,0.140000,0.130000,0.080000,0.340000,2.583333,2.000000,1.444444,1.600000,3.400000
sub-9de71122,0.277778,0.263889,0.180556,0.083333,0.194444,2.500000,2.111111,2.166667,2.000000,2.000000
sub-9ee19387,0.156250,0.296875,0.218750,0.109375,0.218750,2.500000,2.111111,1.750000,1.750000,1.750000
sub-9ee70b72,0.224299,0.242991,0.074766,0.327103,0.130841,1.846154,1.733333,1.600000,2.916667,2.000000
sub-9f041651,0.336634,0.079208,0.079208,0.148515,0.356436,3.777778,1.600000,1.333333,2.142857,3.272727
sub-a0d6621a,0.308411,0.121495,0.233645,0.158879,0.177570,2.538462,1.300000,2.083333,1.700000,2.111111
sub-a0e4b7d4,0.408163,0.122449,0.071429,0.234694,0.163265,3.333333,1.714286,2.333333,2.555556,1.777778
sub-a0e73bdd,0.206349,0.111111,0.253968,0.238095,0.190476,1.300000,1.166667,2.000000,2.142857,2.000000
sub-a0f6bdb9,0.414634,0.268293,0.170732,0.048780,0.097561,3.400000,2.200000,1.750000,1.000000,1.333333
sub-a140220d,0.272727,0.181818,0.218182,0.127273,0.200000,3.750000,2.000000,3.000000,2.333333,1.833333
sub-a1e6bde2,0.276596,0.170213,0.191489,0.148936,0.212766,2.600000,2.000000,2.000000,1.555556,2.222222
sub-a1ea13f5,0.074468,0.340426,0.276596,0.212766,0.095745,1.750000,2.461538,2.166667,2.000000,1.500000
sub-a309ec12,0.320000,0.120000,0.053333,0.226667,0.280000,2.666667,1.800000,1.333333,1.700000,2.100000
sub-a3186766,0.308824,0.073529,0.102941,0.308824,0.205882,2.333333,1.666667,1.400000,4.200000,2.333333
sub-a32d1b4e,0.176471,0.211765,0.247059,0.164706,0.200000,1.666667,2.250000,2.100000,1.400000,1.545455
sub-a66ca01c,0.232143,0.178571,0.214286,0.160714,0.214286,2.166667,1.818182,1.714286,2.000000,2.400000
sub-a682716a,0.181818,0.345455,0.163636,0.163636,0.145455,2.000000,2.714286,1.800000,2.250000,2.666667
sub-a725ea5d,0.255319,0.234043,0.063830,0.404255,0.042553,2.400000,2.750000,1.500000,2.375000,2.000000
sub-a801f2fa,0.098765,0.308642,0.296296,0.197531,0.098765,1.600000,2.500000,2.666667,2.285714,1.333333
sub-a82a00af,0.210526,0.223684,0.236842,0.210526,0.118421,2.000000,1.700000,1.800000,2.285714,1.500000
sub-a8565b28,0.240000,0.260000,0.170000,0.130000,0.200000,2.400000,2.363636,1.888889,1.857143,2.222222
sub-a86170a4,0.206349,0.158730,0.190476,0.174603,0.269841,2.166667,1.428571,1.714286,2.750000,2.428571
sub-a8f42977,0.235294,0.117647,0.196078,0.196078,0.254902,2.400000,2.000000,1.666667,2.000000,2.600000
sub-a9213ec5,0.225000,0.300000,0.225000,0.000000,0.250000,2.250000,2.400000,3.000000,NaN,2.000000
sub-a937a86d,0.309859,0.169014,0.070423,0.239437,0.211268,2.750000,1.714286,1.666667,2.833333,2.500000
sub-a991d3bd,0.274725,0.164835,0.142857,0.307692,0.109890,2.272727,1.666667,2.166667,2.800000,3.333333
sub-a9b4246b,0.235294,0.176471,0.134454,0.235294,0.218487,2.545455,3.000000,2.285714,3.111111,3.714286
sub-aa20b09a,0.250000,0.233333,0.183333,0.050000,0.283333,2.500000,2.000000,1.571429,1.000000,2.125000
sub-aa3fb7aa,0.274510,0.215686,0.196078,0.176471,0.137255,4.666667,1.833333,2.000000,2.250000,1.750000
sub-ab742b1c,0.262136,0.194175,0.165049,0.126214,0.252427,3.000000,2.222222,2.125000,2.166667,2.600000
sub-ab8bd3c9,0.205357,0.294643,0.196429,0.151786,0.151786,2.555556,2.750000,2.444444,1.700000,1.545455
sub-abfb766b,0.287037,0.101852,0.157407,0.194444,0.259259,3.100000,2.200000,1.416667,2.100000,2.333333
sub-ade8fd31,0.000000,0.340426,0.425532,0.085106,0.148936,NaN,2.285714,2.857143,1.333333,1.400000
sub-af3cda87,0.224719,0.213483,0.168539,0.269663,0.123596,2.000000,1.900000,1.875000,2.666667,1.833333
sub-af59045b,0.285714,0.190476,0.114286,0.219048,0.190476,2.727273,1.818182,1.714286,2.875000,2.222222
sub-af645a4e,0.254237,0.194915,0.169492,0.135593,0.245763,3.000000,2.555556,2.500000,2.000000,3.222222
sub-b0a8f7df,0.257732,0.144330,0.164948,0.216495,0.216495,2.500000,2.000000,2.000000,2.100000,1.909091
sub-b0c38196,0.233871,0.169355,0.225806,0.209677,0.161290,2.900000,2.625000,3.111111,2.363636,2.222222
sub-b1fd8109,0.146341,0.268293,0.146341,0.268293,0.170732,2.000000,2.200000,2.000000,2.200000,1.750000
sub-b21a2cb3,0.141304,0.228261,0.228261,0.228261,0.173913,1.444444,2.100000,2.100000,2.100000,1.777778
sub-b29c748a,0.189189,0.256757,0.256757,0.148649,0.148649,1.750000,2.714286,1.900000,1.571429,2.200000
sub-b3157ca6,0.140000,0.320000,0.320000,0.180000,0.040000,1.400000,4.000000,3.200000,2.250000,1.000000
sub-b3cda6f7,0.160000,0.280000,0.280000,0.146667,0.133333,1.714286,2.333333,1.909091,1.375000,1.428571
sub-b5272ec2,0.134615,0.269231,0.269231,0.134615,0.192308,1.750000,1.555556,2.333333,1.750000,2.000000
sub-b54e81a8,0.205479,0.260274,0.260274,0.205479,0.068493,1.666667,1.900000,2.111111,1.875000,1.250000
sub-b596a31b,0.253012,0.253012,0.144578,0.204819,0.144578,2.333333,2.100000,1.714286,1.888889,1.500000
sub-b670c5fc,0.155556,0.266667,0.244444,0.111111,0.222222,1.750000,2.000000,1.692308,1.428571,1.666667
sub-b672fcd0,0.208333,0.270833,0.208333,0.166667,0.145833,2.000000,2.166667,2.500000,2.000000,1.750000
sub-b7e2e197,0.159091,0.340909,0.363636,0.113636,0.022727,1.750000,2.142857,2.666667,2.500000,1.000000
sub-b942eeca,0.245283,0.141509,0.113208,0.198113,0.301887,2.888889,2.142857,1.333333,2.100000,2.666667
sub-b95e8a03,0.137931,0.344828,0.333333,0.126437,0.057471,1.714286,2.500000,2.071429,1.833333,1.000000
sub-ba7713f4,0.208333,0.166667,0.208333,0.208333,0.208333,3.000000,2.000000,3.000000,2.500000,2.500000
sub-baf11154,0.224000,0.192000,0.176000,0.192000,0.216000,2.333333,3.000000,1.833333,1.846154,2.250000
sub-baf211c0,0.227723,0.168317,0.178218,0.207921,0.217822,2.300000,2.428571,2.250000,2.625000,2.200000
sub-bb333d59,0.125000,0.281250,0.218750,0.250000,0.125000,1.600000,2.250000,1.750000,2.000000,1.600000
sub-bb6a82dc,0.025000,0.325000,0.400000,0.050000,0.200000,1.000000,2.600000,2.285714,1.000000,2.000000
sub-bc23e3c1,0.127660,0.340426,0.234043,0.191489,0.106383,3.000000,2.000000,2.750000,1.800000,1.666667
sub-bc2c800c,0.168539,0.258427,0.213483,0.202247,0.157303,1.875000,3.285714,3.166667,2.000000,2.000000
sub-bc821461,0.277108,0.132530,0.216867,0.120482,0.253012,2.300000,1.375000,2.000000,1.428571,2.333333
sub-bd647db1,0.225806,0.204301,0.193548,0.225806,0.150538,1.909091,1.727273,1.800000,1.909091,1.400000
sub-bda589a3,0.285714,0.107143,0.202381,0.190476,0.214286,2.666667,1.800000,2.125000,2.285714,2.250000
sub-bddbe9b1,0.034483,0.241379,0.258621,0.224138,0.241379,1.000000,2.333333,1.875000,2.166667,2.000000
sub-be472f92,0.198198,0.171171,0.198198,0.153153,0.279279,2.750000,2.111111,2.000000,2.833333,3.100000
sub-be5e2e88,0.279070,0.209302,0.046512,0.186047,0.279070,1.714286,1.800000,1.000000,2.000000,2.400000
sub-bec29b78,0.150000,0.450000,0.350000,0.050000,0.000000,1.500000,4.500000,2.800000,1.000000,NaN
sub-bf2f1abf,0.148649,0.162162,0.256757,0.297297,0.135135,1.571429,1.714286,1.900000,2.750000,1.428571
sub-bf7dc05b,0.271186,0.220339,0.135593,0.245763,0.127119,2.285714,2.363636,3.200000,2.416667,1.875000
sub-bfc56382,0.260870,0.243478,0.147826,0.269565,0.078261,2.500000,1.750000,2.125000,3.100000,1.500000
sub-bfd1c975,0.260000,0.130000,0.080000,0.210000,0.320000,2.166667,2.166667,1.600000,2.625000,3.200000
sub-bff3f42a,0.325581,0.139535,0.000000,0.279070,0.255814,2.333333,1.500000,NaN,2.000000,2.200000
sub-c0107d53,0.272727,0.155844,0.194805,0.155844,0.220779,2.333333,1.714286,2.142857,2.400000,2.125000
sub-c0c465ec,0.244444,0.377778,0.133333,0.133333,0.111111,2.750000,3.400000,3.000000,2.000000,1.666667
sub-c11229d3,0.210526,0.228070,0.175439,0.368421,0.017544,2.400000,1.625000,1.666667,2.625000,1.000000
sub-c13afce4,0.236842,0.184211,0.201754,0.201754,0.175439,2.076923,2.100000,1.916667,1.533333,2.500000
sub-c26e5113,0.289474,0.184211,0.144737,0.236842,0.144737,2.444444,1.750000,1.571429,2.571429,2.200000
sub-c346bdba,0.197531,0.222222,0.234568,0.111111,0.234568,2.285714,2.250000,1.727273,1.800000,1.583333
sub-c3f70a80,0.296296,0.185185,0.185185,0.240741,0.092593,3.200000,1.818182,2.000000,2.600000,1.666667
sub-c414d437,0.208696,0.130435,0.139130,0.278261,0.243478,1.846154,1.666667,1.600000,2.461538,2.153846
sub-c463dc03,0.106061,0.257576,0.045455,0.303030,0.287879,1.166667,2.833333,1.500000,2.222222,2.714286
sub-c4b8687a,0.228070,0.245614,0.263158,0.087719,0.175439,1.857143,1.555556,2.142857,1.250000,1.666667
sub-c5b2fb19,0.145833,0.145833,0.312500,0.187500,0.208333,1.400000,1.750000,2.142857,2.250000,3.333333
sub-c60ccabc,0.104167,0.354167,0.291667,0.125000,0.125000,1.250000,2.833333,2.800000,1.500000,2.000000
sub-c7846210,0.119048,0.261905,0.333333,0.095238,0.190476,1.666667,2.750000,2.800000,2.000000,2.666667
sub-c7a5384e,0.300813,0.154472,0.203252,0.105691,0.235772,3.363636,1.900000,2.083333,1.857143,2.900000
sub-c9b3cad7,0.177778,0.222222,0.266667,0.166667,0.166667,2.000000,2.222222,2.181818,1.666667,1.666667
sub-c9f3e918,0.273504,0.136752,0.085470,0.239316,0.264957,2.461538,2.000000,1.428571,1.866667,2.818182
sub-ca61232f,0.161616,0.222222,0.202020,0.161616,0.252525,1.600000,2.444444,2.000000,1.777778,2.500000
sub-ca80cb45,0.283333,0.225000,0.108333,0.133333,0.250000,2.428571,2.454545,2.166667,2.285714,3.333333
sub-cb8c1f9c,0.284314,0.117647,0.215686,0.196078,0.186275,2.900000,1.714286,2.444444,2.500000,2.375000
sub-cbb18a08,0.232143,0.339286,0.214286,0.125000,0.089286,2.166667,2.714286,1.714286,1.166667,1.666667
sub-cd862a67,0.237288,0.237288,0.169492,0.254237,0.101695,2.800000,2.333333,2.000000,2.500000,1.200000
sub-cdbd5c56,0.212121,0.242424,0.287879,0.151515,0.106061,1.750000,1.777778,1.727273,1.428571,1.750000
sub-cf784004,0.154545,0.218182,0.263636,0.209091,0.154545,1.545455,2.000000,2.416667,1.916667,1.888889
sub-cfc1cf12,0.276786,0.178571,0.223214,0.223214,0.098214,3.444444,2.857143,2.083333,2.272727,1.571429
sub-d39e106e,0.152174,0.260870,0.260870,0.206522,0.119565,1.750000,2.181818,2.181818,1.900000,1.833333
sub-d3f05b80,0.214286,0.257143,0.271429,0.171429,0.085714,2.500000,2.000000,2.111111,1.714286,1.500000
sub-d40b85b8,0.171875,0.234375,0.234375,0.187500,0.171875,2.200000,1.875000,3.000000,2.400000,2.750000
sub-d54bd4f9,0.211111,0.222222,0.133333,0.244444,0.188889,2.111111,2.222222,1.714286,2.444444,2.125000
sub-d5d91775,0.111111,0.177778,0.266667,0.222222,0.222222,1.666667,2.666667,2.000000,2.000000,3.333333
sub-d67c3379,0.304878,0.121951,0.182927,0.256098,0.134146,3.125000,1.428571,1.875000,2.625000,1.571429
sub-d70cd6ec,0.133333,0.183333,0.216667,0.100000,0.366667,2.000000,1.571429,1.857143,1.500000,2.444444
sub-d7763339,0.299065,0.158879,0.056075,0.233645,0.252336,3.200000,1.545455,1.200000,2.500000,2.700000
sub-d84a5484,0.393443,0.180328,0.098361,0.196721,0.131148,2.666667,1.571429,2.000000,2.000000,1.600000
sub-d93beca8,0.084211,0.357895,0.263158,0.157895,0.136842,1.142857,2.833333,2.272727,2.142857,1.857143
sub-da36a231,0.205479,0.205479,0.191781,0.109589,0.287671,1.666667,1.500000,1.400000,1.600000,2.333333
sub-db19bd9d,0.223404,0.223404,0.244681,0.138298,0.170213,1.909091,2.100000,1.916667,1.625000,1.777778
sub-db1c726a,0.238095,0.202381,0.178571,0.226190,0.154762,2.222222,1.888889,1.875000,2.375000,2.166667
sub-dd291f43,0.280000,0.146667,0.280000,0.040000,0.253333,2.333333,1.571429,2.333333,1.500000,2.111111
sub-df5fab05,0.350000,0.150000,0.275000,0.150000,0.075000,2.000000,1.500000,1.571429,1.200000,1.500000
sub-e02145f4,0.246377,0.188406,0.115942,0.260870,0.188406,2.428571,1.857143,2.000000,2.571429,2.600000
sub-e12ed92d,0.100000,0.216667,0.283333,0.233333,0.166667,1.500000,1.857143,2.125000,2.800000,2.000000
sub-e1583be7,0.214286,0.166667,0.261905,0.166667,0.190476,1.800000,2.333333,2.200000,1.750000,2.000000
sub-e28d88b7,0.136752,0.239316,0.316239,0.128205,0.179487,1.600000,1.866667,2.312500,1.500000,1.909091
sub-e306dd64,0.128440,0.330275,0.321101,0.174312,0.045872,2.000000,3.272727,2.692308,1.900000,1.250000
sub-e4d1481a,0.254237,0.186441,0.194915,0.186441,0.177966,3.333333,2.200000,2.555556,2.444444,2.333333
sub-e4d491a6,0.200000,0.200000,0.200000,0.333333,0.066667,2.000000,2.250000,1.800000,3.000000,1.200000
sub-e5e374fd,0.279412,0.132353,0.161765,0.161765,0.264706,2.375000,1.500000,1.571429,1.571429,2.571429
sub-e60d4b07,0.387755,0.163265,0.081633,0.265306,0.102041,3.800000,2.666667,1.000000,2.166667,1.666667
sub-e6194980,0.228916,0.192771,0.228916,0.156627,0.192771,2.714286,1.777778,1.727273,1.444444,1.777778
sub-e74e4c5a,0.200000,0.275000,0.250000,0.250000,0.025000,1.600000,2.200000,2.500000,1.428571,1.000000
sub-e7f50875,0.302326,0.023256,0.069767,0.325581,0.279070,2.166667,1.000000,1.500000,2.800000,4.000000
sub-e84ecd2f,0.244898,0.142857,0.163265,0.295918,0.153061,2.666667,2.333333,2.000000,2.636364,1.666667
sub-e8e47f6c,0.262500,0.212500,0.137500,0.175000,0.212500,2.625000,2.833333,2.200000,2.333333,2.833333
sub-e8fd1865,0.291262,0.184466,0.116505,0.203883,0.203883,2.307692,1.900000,1.333333,1.750000,2.100000
sub-e91691a5,0.337662,0.103896,0.155844,0.051948,0.350649,3.714286,1.333333,1.714286,2.000000,3.857143
sub-ea1ba303,0.200000,0.224000,0.144000,0.208000,0.224000,2.083333,2.545455,2.000000,2.600000,2.333333
sub-ea23f97f,0.239130,0.173913,0.217391,0.239130,0.130435,1.833333,1.600000,2.000000,1.833333,1.500000
sub-ea35c087,0.203390,0.220339,0.135593,0.152542,0.288136,2.000000,1.857143,1.600000,2.250000,2.125000
sub-ea7266a6,0.050000,0.325000,0.250000,0.100000,0.275000,1.000000,2.600000,2.500000,1.000000,2.200000
sub-eaa9a1ea,0.313725,0.137255,0.117647,0.372549,0.058824,3.200000,1.750000,1.200000,2.375000,1.000000
sub-eb0ac895,0.192308,0.115385,0.134615,0.153846,0.403846,2.000000,1.500000,1.750000,1.333333,2.625000
sub-eb2c84ca,0.166667,0.333333,0.263889,0.180556,0.055556,1.714286,2.400000,2.111111,2.166667,1.333333
sub-ec129ac4,0.204082,0.285714,0.224490,0.163265,0.122449,2.500000,2.800000,2.750000,2.666667,1.500000
sub-ec78225b,0.158333,0.250000,0.200000,0.158333,0.233333,2.111111,2.500000,2.000000,1.900000,2.153846
sub-ec96d125,0.293333,0.093333,0.146667,0.186667,0.280000,2.750000,1.400000,1.833333,2.333333,2.333333
sub-ecc7b2ca,0.223881,0.194030,0.343284,0.119403,0.119403,2.142857,2.166667,2.555556,1.600000,2.666667
sub-ecf838ec,0.296875,0.203125,0.296875,0.140625,0.062500,1.900000,1.625000,1.900000,3.000000,1.333333
sub-ed3c7758,0.305556,0.152778,0.125000,0.222222,0.194444,2.750000,1.571429,2.250000,1.777778,2.333333
sub-ed49286a,0.176471,0.176471,0.220588,0.176471,0.250000,1.500000,1.500000,3.000000,2.000000,2.428571
sub-edbcd4df,0.306667,0.160000,0.146667,0.173333,0.213333,2.555556,1.714286,1.571429,2.600000,1.777778
sub-edbf0d4d,0.280000,0.180000,0.170000,0.280000,0.090000,2.800000,2.000000,1.888889,2.545455,1.800000
sub-eeeee0ce,0.227723,0.198020,0.138614,0.287129,0.148515,1.916667,2.000000,1.750000,2.636364,1.875000
sub-ef4645ca,0.157143,0.300000,0.242857,0.257143,0.042857,1.833333,3.000000,2.125000,2.250000,1.000000
sub-efabdd7e,0.150685,0.219178,0.246575,0.205479,0.178082,1.375000,2.000000,2.571429,2.500000,2.600000
sub-efbc90a5,0.250000,0.227273,0.068182,0.318182,0.136364,1.833333,3.333333,1.000000,3.500000,1.500000
sub-f0b6aedf,0.160714,0.285714,0.142857,0.160714,0.250000,1.800000,2.285714,2.000000,1.800000,2.000000
sub-f1876917,0.206349,0.253968,0.317460,0.111111,0.111111,1.857143,2.285714,2.500000,3.500000,1.166667
sub-f1ffb87e,0.295082,0.196721,0.081967,0.295082,0.131148,3.000000,3.000000,1.250000,2.571429,2.000000
sub-f2746a7f,0.183486,0.275229,0.174312,0.321101,0.045872,1.818182,2.307692,1.583333,2.333333,1.250000
sub-f3232eae,0.160000,0.280000,0.280000,0.140000,0.140000,2.000000,2.000000,2.333333,1.400000,2.333333
sub-f3265f63,0.198020,0.128713,0.158416,0.267327,0.247525,1.818182,1.857143,1.333333,2.700000,1.923077
sub-f32b8017,0.123711,0.216495,0.268041,0.206186,0.185567,2.000000,2.100000,2.363636,2.222222,2.571429
sub-f3b907d8,0.283186,0.088496,0.079646,0.203540,0.345133,2.909091,2.000000,1.500000,2.300000,2.600000
sub-f3fa0c24,0.183099,0.267606,0.211268,0.154930,0.183099,2.166667,2.714286,2.142857,1.571429,2.166667
sub-f4a0ea73,0.076923,0.323077,0.338462,0.169231,0.092308,1.250000,2.333333,2.750000,2.200000,1.500000
sub-f5787346,0.108696,0.195652,0.326087,0.369565,0.000000,1.250000,3.000000,2.500000,3.400000,NaN
sub-f5b31d52,0.112676,0.352113,0.253521,0.169014,0.112676,1.600000,2.777778,2.571429,1.714286,2.000000
sub-f656cba9,0.150442,0.283186,0.238938,0.230088,0.097345,2.125000,2.666667,2.250000,2.600000,1.833333
sub-f66e7c91,0.270270,0.153153,0.117117,0.162162,0.297297,2.727273,1.700000,1.625000,2.250000,2.750000
sub-f6bb94d0,0.154930,0.154930,0.352113,0.267606,0.070423,1.571429,1.571429,2.500000,1.900000,1.666667
sub-f6c1fab2,0.117647,0.254902,0.254902,0.137255,0.235294,1.500000,1.857143,2.166667,1.750000,1.500000
sub-f7418043,0.240964,0.253012,0.144578,0.168675,0.192771,2.222222,3.000000,2.000000,2.000000,1.777778
sub-f75ea85d,0.271930,0.157895,0.166667,0.175439,0.228070,2.583333,1.636364,2.375000,2.000000,2.000000
sub-f82afde4,0.228571,0.200000,0.214286,0.228571,0.128571,2.000000,2.000000,1.875000,2.285714,1.800000
sub-f8d25943,0.250000,0.250000,0.215517,0.163793,0.120690,2.636364,2.900000,2.083333,3.800000,1.750000
sub-f953273b,0.276596,0.170213,0.063830,0.148936,0.340426,2.600000,1.600000,1.500000,2.333333,2.285714
sub-f957c1c8,0.219512,0.280488,0.292683,0.085366,0.121951,2.250000,1.916667,2.666667,1.166667,1.428571
sub-f981e3f5,0.362745,0.117647,0.196078,0.205882,0.117647,4.111111,2.000000,2.500000,2.625000,2.000000
sub-f9f6c4ed,0.181818,0.109091,0.254545,0.236364,0.218182,2.000000,2.000000,2.800000,2.600000,2.000000
sub-fa21e57e,0.146667,0.213333,0.240000,0.253333,0.146667,2.200000,2.285714,2.250000,2.375000,1.833333
sub-fa823b79,0.308642,0.197531,0.123457,0.098765,0.271605,2.777778,2.285714,2.000000,1.600000,2.200000
sub-fab13b8f,0.179104,0.253731,0.089552,0.223881,0.253731,2.000000,2.428571,1.500000,2.500000,1.888889
sub-fbcd9110,0.183333,0.250000,0.333333,0.116667,0.116667,1.833333,1.875000,2.222222,1.750000,1.750000
sub-fc05ba17,0.168539,0.235955,0.224719,0.235955,0.134831,1.875000,2.100000,2.500000,2.100000,1.714286
sub-fc16c19f,0.125000,0.100000,0.050000,0.325000,0.400000,1.666667,1.333333,2.000000,2.600000,3.200000
sub-fcb347e1,0.122449,0.285714,0.183673,0.142857,0.265306,3.000000,2.333333,2.250000,1.750000,2.166667
