ID,fracocc_1,fracocc_2,fracocc_3,fracocc_4,fracocc_5,dwell_1,dwell_2,dwell_3,dwell_4,dwell_5
sub-57799fa6,0.297521,0.239669,0.148760,0.107438,0.206612,1.800000,1.705882,1.636364,1.300000,1.923077
sub-577f42dc,0.264957,0.256410,0.153846,0.213675,0.111111,2.066667,1.764706,1.636364,1.562500,1.181818
sub-57a99ec4,0.147541,0.139344,0.295082,0.245902,0.172131,1.384615,1.307692,2.400000,2.500000,1.615385
sub-57e10834,0.315789,0.326316,0.136842,0.105263,0.115789,1.764706,1.631579,1.444444,1.111111,1.222222
sub-58599b98,0.180328,0.270492,0.180328,0.114754,0.254098,1.375000,2.062500,1.571429,1.272727,2.066667
sub-5875b932,0.139785,0.172043,0.301075,0.193548,0.193548,1.625000,1.600000,1.647059,1.384615,1.384615
sub-58c927fd,0.122807,0.175439,0.289474,0.175439,0.236842,1.166667,1.428571,1.736842,1.666667,1.800000
sub-58d30253,0.256000,0.296000,0.224000,0.072000,0.152000,2.285714,2.466667,1.750000,1.500000,1.727273
sub-58d845d6,0.241379,0.218391,0.287356,0.103448,0.149425,1.500000,1.900000,1.923077,1.285714,1.181818
sub-591a7b70,0.330097,0.262136,0.116505,0.097087,0.194175,2.266667,2.250000,1.200000,1.250000,1.666667
sub-5968908c,0.206349,0.158730,0.222222,0.206349,0.206349,1.083333,1.428571,1.400000,1.083333,1.181818
sub-59e8d4e9,0.214953,0.280374,0.121495,0.261682,0.121495,2.090909,2.307692,2.166667,2.000000,1.625000
sub-59e8e368,0.268293,0.252033,0.195122,0.154472,0.130081,2.357143,2.384615,1.714286,1.583333,1.600000
sub-59ffbe10,0.273973,0.246575,0.150685,0.095890,0.232877,1.818182,1.636364,1.100000,1.000000,1.214286
sub-5a136c87,0.244444,0.244444,0.233333,0.188889,0.088889,1.466667,2.200000,1.312500,1.700000,1.142857
sub-5a51b9cb,0.392405,0.316456,0.088608,0.113924,0.088608,1.631579,1.666667,1.166667,1.125000,1.166667
sub-5a8cd0a1,0.160000,0.160000,0.173333,0.266667,0.240000,1.333333,1.333333,1.300000,1.538462,1.636364
sub-5a8e0f06,0.278351,0.319588,0.144330,0.103093,0.154639,1.800000,1.937500,1.555556,1.250000,1.666667
sub-5aa627a7,0.254237,0.296610,0.127119,0.161017,0.161017,2.142857,2.333333,1.153846,1.461538,1.266667
sub-5aad40f7,0.255814,0.267442,0.174419,0.162791,0.139535,1.571429,1.769231,1.500000,1.555556,1.333333
sub-5ae55577,0.272727,0.198347,0.148760,0.190083,0.190083,2.357143,1.714286,1.636364,2.300000,1.642857
sub-5b0641bc,0.232000,0.264000,0.208000,0.216000,0.080000,2.416667,2.538462,1.857143,1.687500,1.250000
sub-5b135964,0.238095,0.238095,0.206349,0.142857,0.174603,1.500000,1.153846,1.181818,1.125000,1.833333
sub-5b19a299,0.336364,0.345455,0.127273,0.109091,0.081818,2.846154,2.533333,1.272727,1.333333,1.285714
sub-5ba9f574,0.183099,0.239437,0.295775,0.112676,0.169014,1.300000,1.416667,2.100000,1.000000,1.500000
sub-5bb6dd44,0.141667,0.125000,0.333333,0.266667,0.133333,1.545455,1.250000,2.105263,2.133333,1.230769
sub-5bc90628,0.166667,0.217949,0.217949,0.179487,0.217949,1.300000,1.416667,1.416667,1.272727,1.416667
sub-5bd2795a,0.215517,0.224138,0.215517,0.172414,0.172414,1.388889,1.625000,1.785714,1.333333,1.428571
sub-5bee3f70,0.318182,0.309091,0.090909,0.100000,0.181818,2.692308,2.833333,1.666667,1.375000,1.666667
sub-5bf80a17,0.317073,0.329268,0.085366,0.146341,0.121951,1.529412,1.800000,1.000000,1.090909,1.428571
sub-5c028dfb,0.270833,0.250000,0.208333,0.114583,0.156250,1.625000,1.600000,1.428571,2.750000,1.500000
sub-5c205866,0.219512,0.195122,0.365854,0.000000,0.219512,1.125000,1.000000,1.363636,NaN,1.125000
sub-5c7e086f,0.153846,0.134615,0.278846,0.307692,0.125000,1.230769,1.555556,2.416667,2.285714,1.300000
sub-5c94d7fd,0.229508,0.262295,0.204918,0.213115,0.090164,2.000000,1.882353,2.083333,1.529412,1.100000
sub-5cbb7304,0.365854,0.308943,0.113821,0.056911,0.154472,2.647059,2.375000,1.750000,1.166667,1.900000
sub-5d046332,0.218182,0.236364,0.281818,0.172727,0.090909,1.500000,1.857143,1.823529,1.461538,1.250000
sub-5d19125e,0.062500,0.133929,0.250000,0.223214,0.330357,1.166667,1.500000,1.647059,1.666667,2.055556
sub-5d1f5dbc,0.200000,0.234783,0.191304,0.156522,0.217391,1.533333,1.687500,1.833333,1.200000,1.562500
sub-5d3804e4,0.126316,0.147368,0.252632,0.252632,0.221053,1.200000,1.400000,2.000000,1.846154,1.750000
sub-5d57b43d,0.168000,0.224000,0.288000,0.128000,0.192000,1.615385,1.866667,2.000000,1.333333,1.500000
sub-5d5af7d0,0.280992,0.280992,0.115702,0.132231,0.190083,1.700000,1.789474,1.555556,1.333333,1.769231
sub-5e22b23e,0.288889,0.355556,0.133333,0.066667,0.155556,1.181818,1.230769,1.000000,1.000000,1.000000
sub-5e4930e8,0.208000,0.240000,0.160000,0.200000,0.192000,1.733333,1.875000,1.666667,1.470588,1.500000
sub-5e5c46b3,0.104167,0.229167,0.062500,0.333333,0.270833,1.000000,1.222222,1.000000,1.454545,1.300000
sub-5ebaa9b8,0.254545,0.236364,0.218182,0.163636,0.127273,1.866667,1.733333,1.500000,1.636364,1.400000
sub-5edfd252,0.175000,0.125000,0.200000,0.375000,0.125000,1.166667,1.000000,1.142857,1.363636,1.000000
sub-5ee20d85,0.152000,0.144000,0.240000,0.296000,0.168000,1.357143,1.800000,2.000000,2.176471,1.750000
sub-5eface83,0.307692,0.247863,0.128205,0.153846,0.162393,1.894737,1.812500,1.500000,1.200000,1.461538
sub-5f1d35b8,0.355932,0.338983,0.067797,0.152542,0.084746,1.500000,1.538462,1.000000,1.285714,1.250000
sub-5f37b611,0.069767,0.116279,0.139535,0.418605,0.255814,1.000000,1.000000,1.200000,1.500000,1.222222
sub-5f4a13f1,0.325581,0.279070,0.069767,0.186047,0.139535,1.000000,1.200000,1.000000,1.142857,1.000000
sub-5f4bcb1e,0.280000,0.288000,0.192000,0.064000,0.176000,1.842105,2.250000,2.000000,1.333333,2.000000
sub-5f6e95c1,0.246914,0.222222,0.185185,0.148148,0.197531,1.666667,1.384615,1.363636,1.500000,2.000000
sub-5f812708,0.173913,0.173913,0.217391,0.217391,0.217391,1.777778,1.333333,1.333333,1.250000,1.428571
sub-5f824dcb,0.285714,0.326531,0.173469,0.102041,0.112245,2.153846,2.285714,1.214286,1.666667,1.571429
sub-5f852032,0.194030,0.223881,0.223881,0.208955,0.149254,1.300000,1.000000,1.363636,1.400000,1.428571
sub-5fc3275a,0.194915,0.118644,0.228814,0.186441,0.271186,1.533333,1.076923,1.687500,1.375000,1.684211
sub-5fccbd16,0.344828,0.344828,0.137931,0.068966,0.103448,1.333333,1.176471,1.000000,1.000000,1.200000
sub-5fdf4789,0.181034,0.232759,0.189655,0.241379,0.155172,1.615385,1.928571,1.466667,1.750000,1.125000
sub-5fff44f8,0.210526,0.263158,0.192982,0.175439,0.157895,1.200000,1.500000,1.222222,1.250000,1.000000
sub-5fff67e3,0.339450,0.339450,0.073394,0.137615,0.110092,2.312500,2.642857,1.142857,1.153846,1.714286
sub-60022f18,0.384000,0.336000,0.096000,0.080000,0.104000,2.526316,2.470588,1.000000,1.250000,1.300000
sub-603bf759,0.137255,0.176471,0.254902,0.147059,0.284314,1.272727,1.500000,2.000000,1.250000,2.071429
sub-60416b0f,0.180328,0.139344,0.237705,0.254098,0.188525,2.000000,1.307692,1.812500,1.937500,2.090909
sub-607922cb,0.268657,0.313433,0.149254,0.029851,0.238806,1.500000,1.500000,1.111111,1.000000,1.230769
sub-60b024dc,0.080645,0.161290,0.306452,0.209677,0.241935,1.000000,1.000000,1.583333,1.181818,1.363636
sub-60b0b95c,0.247191,0.258427,0.224719,0.168539,0.101124,1.571429,1.642857,1.333333,1.500000,1.285714
sub-60f9a441,0.268293,0.227642,0.154472,0.178862,0.170732,2.062500,2.000000,1.583333,1.692308,2.100000
sub-60feb5e3,0.200000,0.271429,0.214286,0.114286,0.200000,1.400000,1.727273,1.153846,1.142857,1.166667
sub-61050925,0.274194,0.266129,0.161290,0.185484,0.112903,2.000000,1.833333,1.428571,1.437500,1.555556
sub-61761403,0.265060,0.228916,0.084337,0.192771,0.228916,1.692308,1.461538,1.166667,1.230769,1.461538
sub-617dcfd9,0.201613,0.201613,0.153226,0.185484,0.258065,1.785714,1.666667,2.111111,1.642857,2.133333
sub-61835d5f,0.336842,0.305263,0.115789,0.105263,0.136842,2.000000,2.071429,1.375000,1.111111,1.625000
sub-627e80ed,0.209677,0.209677,0.193548,0.225806,0.161290,1.181818,1.300000,1.333333,1.555556,1.000000
sub-62994900,0.191489,0.276596,0.223404,0.117021,0.191489,1.384615,1.625000,1.166667,1.222222,1.384615
sub-62b20af5,0.265487,0.238938,0.159292,0.141593,0.194690,1.875000,1.928571,2.000000,1.333333,1.571429
sub-62cd11bb,0.280000,0.224000,0.136000,0.160000,0.200000,2.500000,2.545455,1.416667,1.818182,2.083333
sub-6366e0d1,0.260163,0.276423,0.105691,0.170732,0.186992,2.461538,2.266667,1.857143,2.100000,2.090909
sub-6386448c,0.261261,0.198198,0.243243,0.135135,0.162162,1.933333,1.571429,1.588235,1.500000,1.800000
sub-6391726d,0.214286,0.204082,0.204082,0.214286,0.163265,1.615385,1.666667,1.818182,1.615385,1.333333
sub-6397d982,0.258929,0.241071,0.196429,0.178571,0.125000,2.071429,1.928571,1.692308,2.222222,1.400000
sub-642987eb,0.208696,0.286957,0.173913,0.156522,0.173913,1.714286,2.357143,1.333333,1.500000,1.818182
sub-64412536,0.333333,0.288288,0.117117,0.108108,0.153153,2.312500,2.285714,1.625000,1.714286,1.307692
sub-64796c69,0.229885,0.160920,0.241379,0.137931,0.229885,1.818182,1.166667,1.750000,1.090909,1.538462
sub-648638b8,0.290909,0.272727,0.090909,0.181818,0.163636,1.600000,1.666667,1.000000,1.250000,1.500000
sub-648f436c,0.349593,0.325203,0.138211,0.089431,0.097561,2.529412,3.076923,1.416667,1.375000,1.333333
sub-65103cde,0.258065,0.236559,0.129032,0.172043,0.204301,1.846154,1.571429,1.500000,1.777778,1.357143
sub-657e9a89,0.296296,0.351852,0.037037,0.129630,0.185185,1.142857,1.187500,1.000000,1.000000,1.111111
sub-65ff9ff3,0.303371,0.314607,0.134831,0.056180,0.191011,1.928571,1.647059,1.333333,1.000000,1.214286
sub-6614c1bd,0.259259,0.277778,0.212963,0.138889,0.111111,2.333333,2.142857,1.769231,1.666667,1.500000
sub-6615cfcf,0.157407,0.166667,0.277778,0.231481,0.166667,1.700000,1.636364,1.875000,1.666667,1.384615
sub-664366f4,0.258065,0.161290,0.177419,0.145161,0.258065,1.333333,1.250000,1.375000,1.285714,1.777778
sub-66626ef9,0.300885,0.256637,0.150442,0.132743,0.159292,2.000000,2.071429,1.307692,1.500000,1.384615
sub-6676f865,0.217822,0.257426,0.148515,0.178218,0.198020,1.466667,2.000000,1.153846,1.384615,1.538462
sub-66b28068,0.316456,0.316456,0.126582,0.113924,0.126582,1.470588,1.666667,1.111111,1.285714,1.250000
sub-66c9a90b,0.180000,0.240000,0.220000,0.140000,0.220000,1.125000,1.333333,1.100000,1.166667,1.571429
sub-66f8a2ac,0.193548,0.161290,0.209677,0.217742,0.217742,1.714286,2.500000,1.529412,1.928571,2.250000
sub-670cd740,0.209302,0.279070,0.255814,0.162791,0.093023,1.000000,1.090909,1.100000,1.000000,1.000000
sub-671810c8,0.116883,0.181818,0.311688,0.116883,0.272727,1.000000,1.400000,1.714286,1.285714,1.750000
sub-672751c6,0.185841,0.132743,0.300885,0.212389,0.168142,1.500000,1.363636,1.888889,1.500000,1.461538
sub-672c7d01,0.237624,0.207921,0.178218,0.158416,0.217822,1.714286,1.615385,1.384615,1.600000,1.692308
sub-673bb95f,0.278261,0.278261,0.147826,0.208696,0.086957,1.684211,1.684211,1.416667,1.263158,1.250000
sub-673c081c,0.196078,0.215686,0.127451,0.274510,0.186275,1.538462,1.692308,1.625000,1.866667,1.266667
sub-67a2b359,0.311475,0.303279,0.172131,0.098361,0.114754,2.923077,2.466667,1.750000,1.500000,1.400000
sub-67df7023,0.298969,0.298969,0.103093,0.144330,0.154639,1.611111,1.705882,1.250000,1.400000,1.500000
sub-67f614f6,0.254098,0.303279,0.172131,0.196721,0.073770,2.066667,2.642857,1.750000,2.000000,1.285714
sub-681777ef,0.280000,0.264000,0.176000,0.160000,0.120000,2.333333,2.200000,1.692308,1.428571,1.666667
sub-682da8e9,0.214286,0.142857,0.224490,0.163265,0.255102,1.909091,1.555556,1.692308,1.777778,1.923077
sub-685fbd22,0.309524,0.309524,0.023810,0.142857,0.214286,1.300000,1.181818,1.000000,1.200000,1.000000
sub-68903282,0.222222,0.185185,0.296296,0.111111,0.185185,1.090909,1.111111,1.454545,1.200000,1.111111
sub-68fb75a6,0.238938,0.238938,0.230088,0.097345,0.194690,2.076923,1.800000,2.000000,1.571429,1.571429
sub-69195299,0.312500,0.287500,0.100000,0.137500,0.162500,1.666667,1.769231,1.000000,1.000000,1.181818
sub-692548f6,0.230769,0.186813,0.208791,0.142857,0.230769,1.235294,1.700000,1.461538,1.181818,1.750000
sub-6963de86,0.275000,0.312500,0.137500,0.150000,0.125000,1.375000,1.785714,1.222222,1.500000,1.250000
sub-697ede08,0.365385,0.336538,0.105769,0.076923,0.115385,2.533333,2.692308,1.222222,1.333333,1.200000
sub-6990b1f0,0.211382,0.203252,0.146341,0.211382,0.227642,1.857143,1.315789,1.200000,2.000000,1.866667
sub-69915e85,0.080808,0.020202,0.303030,0.383838,0.212121,1.142857,1.000000,1.875000,2.235294,1.909091
sub-69a69078,0.190476,0.261905,0.261905,0.095238,0.190476,1.333333,1.000000,1.100000,1.000000,1.142857
sub-69b64059,0.311111,0.333333,0.200000,0.066667,0.088889,1.272727,1.250000,1.125000,1.000000,1.000000
sub-6a0825ce,0.214286,0.214286,0.285714,0.142857,0.142857,1.000000,1.285714,1.500000,1.000000,1.000000
sub-6a3c21e5,0.346154,0.336538,0.086538,0.105769,0.125000,2.571429,2.500000,1.285714,1.375000,1.181818
sub-6a539ec4,0.328571,0.271429,0.128571,0.057143,0.214286,1.916667,1.583333,1.000000,1.000000,1.153846
sub-6a89f2bd,0.288288,0.333333,0.126126,0.072072,0.180180,1.777778,2.176471,1.272727,1.142857,1.666667
sub-6a9716ab,0.223301,0.135922,0.233010,0.126214,0.281553,1.533333,1.750000,1.411765,1.300000,2.071429
sub-6aaa2f0d,0.215190,0.278481,0.164557,0.151899,0.189873,1.545455,1.466667,1.300000,1.200000,1.153846
sub-6ae8fe9c,0.063830,0.127660,0.255319,0.425532,0.127660,1.000000,1.000000,1.000000,1.428571,1.000000
sub-6aea7f4e,0.230769,0.239316,0.136752,0.205128,0.188034,1.928571,1.750000,1.333333,1.714286,1.571429
sub-6af20abb,0.297521,0.264463,0.198347,0.165289,0.074380,2.117647,2.133333,1.600000,1.428571,1.285714
sub-6b1e534b,0.386364,0.363636,0.068182,0.090909,0.090909,2.000000,1.882353,1.200000,1.000000,1.142857
sub-6b5e9346,0.188525,0.155738,0.270492,0.213115,0.172131,1.769231,1.583333,2.200000,2.000000,1.400000
sub-6b84de05,0.212121,0.287879,0.181818,0.196970,0.121212,1.272727,1.461538,1.000000,1.083333,1.000000
sub-6bece886,0.283333,0.300000,0.116667,0.133333,0.166667,2.428571,2.250000,1.400000,1.230769,1.428571
sub-6bf5b902,0.223529,0.258824,0.188235,0.152941,0.176471,1.266667,1.466667,1.230769,1.625000,1.250000
sub-6c3f926c,0.250000,0.239130,0.260870,0.086957,0.163043,1.916667,1.571429,1.846154,1.142857,1.363636
sub-6c47a1fd,0.256198,0.264463,0.140496,0.181818,0.157025,1.722222,1.777778,1.214286,1.571429,1.461538
sub-6c86b36d,0.366667,0.350000,0.133333,0.083333,0.066667,1.692308,1.312500,1.142857,1.666667,1.000000
sub-6c9fad54,0.366337,0.346535,0.069307,0.118812,0.099010,2.642857,1.944444,1.166667,1.714286,1.111111
sub-6d8bf370,0.150000,0.216667,0.250000,0.166667,0.216667,1.500000,1.733333,2.142857,1.538462,1.625000
sub-6ddb35f0,0.288000,0.232000,0.176000,0.144000,0.160000,2.571429,1.933333,1.571429,1.384615,1.428571
sub-6deba378,0.235849,0.226415,0.207547,0.188679,0.141509,1.388889,1.714286,1.375000,1.428571,1.666667
sub-6e2c5f17,0.252033,0.276423,0.178862,0.138211,0.154472,2.583333,1.888889,2.444444,1.700000,1.583333
sub-6e536f3e,0.201681,0.176471,0.235294,0.235294,0.151261,1.714286,1.909091,1.750000,1.750000,1.636364
sub-6e8ee48f,0.144000,0.144000,0.240000,0.280000,0.192000,1.800000,1.500000,1.666667,2.058824,1.714286
sub-6ea1f64d,0.315789,0.263158,0.210526,0.094737,0.115789,1.666667,1.666667,1.538462,1.125000,1.222222
sub-6eac2893,0.313043,0.295652,0.191304,0.069565,0.130435,2.117647,1.888889,1.833333,1.000000,1.363636
sub-6f046764,0.279279,0.279279,0.189189,0.099099,0.153153,2.214286,1.937500,1.400000,1.375000,1.700000
sub-6f0d63a9,0.114754,0.131148,0.278689,0.295082,0.180328,1.555556,1.777778,2.428571,2.400000,1.466667
sub-6f4a64d6,0.203252,0.243902,0.211382,0.162602,0.178862,1.785714,2.142857,2.000000,1.538462,2.000000
sub-6f5aed4c,0.200000,0.180000,0.250000,0.200000,0.170000,1.333333,1.384615,1.250000,1.428571,1.700000
sub-6f7cd677,0.361111,0.324074,0.138889,0.111111,0.064815,2.785714,2.500000,1.500000,1.714286,1.400000
sub-6f82e1e1,0.188235,0.188235,0.200000,0.129412,0.294118,1.454545,1.230769,1.416667,1.100000,1.666667
sub-6f920f1b,0.330508,0.322034,0.110169,0.110169,0.127119,1.950000,2.235294,1.444444,1.300000,1.250000
sub-6f9b105a,0.157303,0.168539,0.235955,0.179775,0.258427,1.555556,1.363636,1.400000,1.454545,1.642857
sub-6fdf3dc3,0.185567,0.144330,0.288660,0.257732,0.123711,1.500000,1.400000,1.750000,1.562500,1.333333
sub-6fe4c23f,0.289256,0.305785,0.123967,0.115702,0.165289,2.500000,2.466667,1.250000,1.750000,1.818182
sub-7093bf10,0.278846,0.288462,0.163462,0.182692,0.086538,1.611111,2.000000,1.416667,1.727273,1.285714
sub-709d4aa0,0.191489,0.180851,0.180851,0.223404,0.223404,1.636364,1.416667,1.545455,1.500000,1.235294
sub-7108186a,0.203125,0.203125,0.187500,0.187500,0.218750,1.300000,1.181818,1.090909,1.500000,1.555556
sub-7129811d,0.151786,0.178571,0.196429,0.187500,0.285714,1.307692,1.538462,1.571429,1.615385,1.882353
sub-716ac044,0.288000,0.296000,0.136000,0.104000,0.176000,2.117647,2.466667,1.545455,1.181818,2.000000
sub-71d507ab,0.346774,0.266129,0.177419,0.072581,0.137097,3.071429,2.200000,1.466667,1.125000,2.428571
sub-71e0676c,0.230088,0.265487,0.221239,0.123894,0.159292,2.000000,1.666667,1.785714,1.272727,1.500000
sub-71e92a7f,0.248000,0.200000,0.192000,0.184000,0.176000,1.937500,2.272727,2.181818,1.642857,2.000000
sub-7206b341,0.344828,0.333333,0.114943,0.103448,0.103448,1.578947,2.230769,1.111111,1.285714,1.125000
sub-7232d924,0.070588,0.070588,0.247059,0.258824,0.352941,1.200000,1.000000,1.750000,2.000000,1.764706
sub-724166c3,0.144330,0.144330,0.288660,0.206186,0.216495,1.166667,1.272727,1.473684,1.333333,1.909091
sub-72419430,0.208000,0.200000,0.240000,0.160000,0.192000,1.625000,1.785714,2.000000,1.538462,1.846154
sub-72759c84,0.147727,0.136364,0.250000,0.193182,0.272727,1.625000,1.333333,2.200000,1.545455,1.714286
sub-72bc0dd9,0.265625,0.296875,0.125000,0.171875,0.140625,1.700000,1.583333,1.333333,1.100000,1.285714
sub-72dec9fe,0.243697,0.226891,0.201681,0.126050,0.201681,2.071429,1.800000,1.600000,1.666667,2.181818
sub-72f9f393,0.407407,0.296296,0.101852,0.064815,0.129630,2.588235,2.000000,1.375000,1.000000,1.555556
sub-72fff8ec,0.164384,0.178082,0.315068,0.041096,0.301370,1.500000,1.181818,1.533333,1.000000,1.294118
sub-73001bae,0.205607,0.242991,0.242991,0.214953,0.093458,1.466667,1.733333,1.733333,1.352941,1.428571
sub-733e1964,0.176471,0.159664,0.302521,0.235294,0.126050,2.333333,1.583333,2.000000,1.750000,1.363636
sub-735b85d1,0.369231,0.384615,0.030769,0.076923,0.138462,1.714286,1.923077,1.000000,1.000000,1.285714
sub-739500cc,0.220339,0.169492,0.101695,0.271186,0.237288,1.083333,1.111111,1.000000,1.333333,1.400000
sub-73f2846a,0.354167,0.322917,0.125000,0.083333,0.114583,2.266667,1.937500,1.200000,1.333333,1.571429
sub-744e48f4,0.207207,0.270270,0.171171,0.162162,0.189189,1.642857,2.500000,1.583333,1.800000,2.333333
sub-748b50f8,0.253333,0.133333,0.226667,0.253333,0.133333,1.357143,1.428571,1.545455,1.266667,1.111111
sub-74b9e95a,0.223214,0.223214,0.276786,0.133929,0.142857,1.785714,1.666667,1.937500,1.500000,1.454545
sub-74d3a45b,0.203252,0.186992,0.162602,0.268293,0.178862,2.083333,1.916667,2.000000,2.357143,1.833333
sub-74fc8a4c,0.279279,0.315315,0.153153,0.081081,0.171171,2.214286,2.333333,1.307692,1.500000,2.111111
sub-7502f413,0.283019,0.226415,0.188679,0.207547,0.094340,1.153846,1.200000,1.111111,1.375000,1.000000
sub-750f185c,0.156627,0.180723,0.228916,0.265060,0.168675,1.625000,1.363636,1.727273,1.692308,1.750000
sub-754cb46f,0.285714,0.235294,0.193277,0.117647,0.168067,2.266667,1.750000,1.916667,1.272727,1.666667
sub-75590b12,0.294118,0.277311,0.184874,0.117647,0.126050,2.333333,2.750000,1.375000,1.166667,1.500000
sub-756e5c32,0.194444,0.194444,0.250000,0.236111,0.125000,1.272727,1.272727,1.285714,1.307692,1.125000
sub-757a7368,0.403670,0.311927,0.073394,0.137615,0.073394,2.750000,2.125000,1.142857,1.153846,1.142857
sub-757bfead,0.248000,0.176000,0.072000,0.280000,0.224000,1.937500,1.571429,1.000000,1.750000,2.000000
sub-7592c3f6,0.194030,0.149254,0.238806,0.238806,0.179104,1.181818,1.111111,1.454545,1.333333,1.333333
sub-75b56173,0.198276,0.267241,0.181034,0.163793,0.189655,1.642857,1.937500,1.400000,1.461538,1.466667
sub-75e3f819,0.228070,0.254386,0.228070,0.184211,0.105263,1.857143,1.812500,2.000000,1.909091,1.200000
sub-7623f6dc,0.368421,0.456140,0.052632,0.105263,0.017544,1.750000,2.166667,1.000000,1.200000,1.000000
sub-7631b54e,0.270492,0.213115,0.229508,0.122951,0.163934,2.062500,1.857143,1.647059,1.250000,1.538462
sub-7645b36d,0.309278,0.288660,0.134021,0.092784,0.175258,2.500000,1.750000,1.625000,1.125000,1.545455
sub-767df69b,0.135417,0.177083,0.291667,0.187500,0.208333,1.300000,2.125000,1.647059,1.384615,1.333333
sub-76b9775c,0.202899,0.188406,0.159420,0.231884,0.217391,1.272727,1.083333,1.375000,1.454545,1.363636
sub-773f6ba3,0.372549,0.352941,0.058824,0.039216,0.176471,1.727273,1.636364,1.000000,1.000000,1.125000
sub-77860107,0.315789,0.315789,0.197368,0.078947,0.092105,1.600000,1.846154,1.153846,1.000000,1.166667
sub-77966e6d,0.326316,0.252632,0.147368,0.136842,0.136842,1.722222,1.714286,1.272727,1.300000,1.181818
sub-7797c6e0,0.225225,0.234234,0.189189,0.216216,0.135135,1.388889,1.444444,1.500000,1.846154,1.363636
sub-7799a754,0.213115,0.163934,0.131148,0.262295,0.229508,1.444444,1.111111,1.600000,1.600000,1.166667
sub-77d4da98,0.179104,0.208955,0.223881,0.238806,0.149254,1.500000,1.400000,1.500000,1.454545,1.000000
sub-78191553,0.328947,0.315789,0.171053,0.039474,0.144737,1.666667,1.411765,1.181818,1.000000,1.375000
sub-7857e41d,0.279070,0.244186,0.186047,0.104651,0.186047,1.846154,1.909091,1.454545,1.125000,1.333333
sub-78944d7b,0.256637,0.292035,0.141593,0.132743,0.176991,2.071429,2.200000,1.454545,1.875000,1.666667
sub-78abd477,0.130435,0.139130,0.330435,0.182609,0.217391,1.500000,1.066667,2.111111,1.400000,1.470588
sub-78b98932,0.208333,0.225000,0.241667,0.258333,0.066667,1.470588,1.800000,1.705882,1.823529,1.142857
sub-790063c2,0.106383,0.085106,0.297872,0.212766,0.297872,1.000000,1.000000,1.166667,1.111111,1.076923
sub-7935d1a1,0.231481,0.250000,0.222222,0.148148,0.148148,1.785714,1.500000,1.411765,1.454545,1.333333
sub-7971a9a7,0.104167,0.083333,0.395833,0.333333,0.083333,1.000000,1.000000,1.583333,1.230769,1.000000
sub-797d83dd,0.313725,0.372549,0.058824,0.156863,0.098039,1.333333,1.187500,1.000000,1.333333,1.000000
sub-7a2bcebc,0.151515,0.191919,0.272727,0.161616,0.222222,1.875000,1.727273,1.687500,1.777778,1.466667
sub-7a33ba74,0.303371,0.314607,0.078652,0.112360,0.191011,2.250000,1.555556,1.400000,1.250000,1.545455
sub-7a3b1016,0.216667,0.250000,0.266667,0.033333,0.233333,1.444444,1.500000,1.454545,1.000000,1.272727
sub-7a441578,0.300971,0.349515,0.097087,0.145631,0.106796,2.214286,2.117647,1.250000,1.363636,1.222222
sub-7a6852fe,0.233871,0.233871,0.209677,0.185484,0.137097,1.812500,1.812500,2.000000,1.769231,1.700000
sub-7a6c9f84,0.170940,0.170940,0.290598,0.222222,0.145299,1.666667,1.666667,1.888889,1.857143,1.888889
sub-7a8e2afa,0.224719,0.191011,0.235955,0.202247,0.146067,1.428571,1.416667,1.400000,1.636364,1.181818
sub-7ab6d753,0.101124,0.112360,0.303371,0.280899,0.202247,1.000000,1.250000,1.588235,1.562500,1.800000
sub-7b490831,0.207921,0.207921,0.227723,0.188119,0.168317,1.615385,1.909091,1.769231,1.357143,1.307692
sub-7b4fb0a4,0.308943,0.333333,0.170732,0.130081,0.056911,2.235294,2.411765,1.615385,1.333333,1.400000
sub-7b54a40e,0.265487,0.283186,0.150442,0.150442,0.150442,2.500000,2.666667,1.214286,1.545455,1.307692
sub-7c14f81f,0.193548,0.241935,0.274194,0.153226,0.137097,2.400000,2.142857,2.000000,2.714286,1.307692
sub-7c27843a,0.200000,0.186667,0.213333,0.200000,0.200000,1.250000,1.272727,1.230769,1.500000,1.153846
sub-7c902397,0.190083,0.264463,0.231405,0.165289,0.148760,1.916667,2.133333,1.866667,1.428571,2.250000
sub-7cb89269,0.183333,0.191667,0.275000,0.216667,0.133333,2.000000,1.642857,2.200000,1.733333,1.454545
sub-7ce9f494,0.303279,0.262295,0.155738,0.147541,0.131148,1.947368,1.600000,1.461538,2.000000,1.230769
sub-7ceff4e9,0.286957,0.286957,0.200000,0.078261,0.147826,2.750000,3.000000,1.916667,1.285714,1.700000
sub-7cf4635c,0.287037,0.231481,0.175926,0.092593,0.212963,1.937500,1.785714,1.583333,1.666667,1.769231
sub-7d2bc2fd,0.169643,0.196429,0.223214,0.223214,0.187500,1.727273,1.833333,1.785714,1.562500,1.909091
sub-7da53259,0.252427,0.291262,0.213592,0.135922,0.106796,1.625000,2.307692,1.833333,1.166667,1.375000
sub-7dc2f100,0.400000,0.400000,0.088889,0.000000,0.111111,1.500000,1.636364,1.333333,NaN,1.250000
sub-7dc67cdf,0.300000,0.218182,0.200000,0.127273,0.154545,2.200000,1.600000,1.833333,1.166667,1.416667
